false_id,id,counter,frequency,spreading_factor,bandwidth,rssi,snr,createdAt,updatedAt
1093,898,4.0,915.0,10.0,500000.0,-6.0,6.25,2020-02-18 11:34:15.801,2020-02-18T14:34:15.801Z
1094,899,4.0,433.0,10.0,500000.0,-14.0,6.25,2020-02-18 11:34:16.143,2020-02-18T14:34:16.143Z
1095,900,5.0,915.0,10.0,500000.0,-6.0,6.25,2020-02-18 11:34:26.280,2020-02-18T14:34:26.280Z
1096,901,5.0,433.0,10.0,500000.0,-14.0,6.5,2020-02-18 11:34:26.614,2020-02-18T14:34:26.614Z
1197,902,1.0,915.0,11.0,125000.0,-8.0,9.0,2020-02-18 11:35:17.664,2020-02-18T14:35:17.664Z
1198,903,1.0,433.0,11.0,125000.0,-17.0,7.0,2020-02-18 11:35:17.974,2020-02-18T14:35:17.974Z
1199,904,2.0,915.0,11.0,125000.0,-8.0,9.25,2020-02-18 11:35:28.110,2020-02-18T14:35:28.110Z
1200,905,2.0,433.0,11.0,125000.0,-16.0,6.25,2020-02-18 11:35:28.435,2020-02-18T14:35:28.435Z
1201,906,3.0,915.0,11.0,125000.0,-8.0,8.75,2020-02-18 11:35:38.683,2020-02-18T14:35:38.683Z
1202,907,3.0,433.0,11.0,125000.0,-16.0,5.75,2020-02-18 11:35:39.110,2020-02-18T14:35:39.110Z
1203,908,4.0,915.0,11.0,125000.0,-8.0,9.0,2020-02-18 11:35:49.145,2020-02-18T14:35:49.145Z
1204,909,4.0,433.0,11.0,125000.0,-15.0,6.0,2020-02-18 11:35:49.532,2020-02-18T14:35:49.532Z
1205,910,5.0,915.0,11.0,125000.0,-8.0,9.25,2020-02-18 11:35:59.627,2020-02-18T14:35:59.627Z
1206,911,5.0,433.0,11.0,125000.0,-15.0,6.0,2020-02-18 11:36:00.015,2020-02-18T14:36:00.015Z
1304,912,1.0,915.0,11.0,250000.0,-8.0,9.5,2020-02-18 11:36:50.405,2020-02-18T14:36:50.405Z
1305,913,1.0,433.0,11.0,250000.0,-16.0,7.5,2020-02-18 11:36:50.793,2020-02-18T14:36:50.793Z
1306,914,2.0,915.0,11.0,250000.0,-8.0,9.5,2020-02-18 11:37:00.913,2020-02-18T14:37:00.913Z
1307,915,2.0,433.0,11.0,250000.0,-14.0,8.0,2020-02-18 11:37:01.444,2020-02-18T14:37:01.444Z
1308,916,3.0,915.0,11.0,250000.0,-8.0,9.25,2020-02-18 11:37:11.384,2020-02-18T14:37:11.384Z
1309,917,3.0,433.0,11.0,250000.0,-14.0,9.0,2020-02-18 11:37:11.831,2020-02-18T14:37:11.831Z
1310,918,4.0,915.0,11.0,250000.0,-8.0,9.25,2020-02-18 11:37:21.976,2020-02-18T14:37:21.976Z
1311,919,4.0,433.0,11.0,250000.0,-14.0,7.75,2020-02-18 11:37:22.310,2020-02-18T14:37:22.310Z
1312,920,5.0,915.0,11.0,250000.0,-8.0,9.5,2020-02-18 11:37:32.435,2020-02-18T14:37:32.435Z
1313,921,5.0,433.0,11.0,250000.0,-16.0,7.0,2020-02-18 11:37:32.693,2020-02-18T14:37:32.693Z
1415,922,1.0,915.0,11.0,500000.0,-7.0,6.25,2020-02-18 11:38:23.321,2020-02-18T14:38:23.321Z
1416,923,1.0,433.0,11.0,500000.0,-13.0,6.75,2020-02-18 11:38:23.655,2020-02-18T14:38:23.655Z
1417,924,2.0,915.0,11.0,500000.0,-8.0,6.0,2020-02-18 11:38:33.776,2020-02-18T14:38:33.776Z
1418,925,2.0,433.0,11.0,500000.0,-14.0,6.0,2020-02-18 11:38:34.311,2020-02-18T14:38:34.311Z
1419,926,3.0,915.0,11.0,500000.0,-7.0,6.0,2020-02-18 11:38:44.342,2020-02-18T14:38:44.342Z
1420,927,3.0,433.0,11.0,500000.0,-14.0,6.25,2020-02-18 11:38:44.694,2020-02-18T14:38:44.694Z
1520,928,4.0,915.0,11.0,500000.0,-8.0,6.0,2020-02-18 11:38:54.825,2020-02-18T14:38:54.825Z
1521,929,4.0,433.0,11.0,500000.0,-13.0,5.5,2020-02-18 11:38:55.167,2020-02-18T14:38:55.167Z
1522,930,5.0,915.0,11.0,500000.0,-7.0,6.5,2020-02-18 11:39:05.322,2020-02-18T14:39:05.322Z
1523,931,5.0,433.0,11.0,500000.0,-14.0,5.5,2020-02-18 11:39:05.654,2020-02-18T14:39:05.654Z
1616,932,1.0,915.0,12.0,125000.0,-8.0,6.75,2020-02-18 11:39:57.101,2020-02-18T14:39:57.101Z
1617,933,1.0,433.0,12.0,125000.0,-15.0,5.75,2020-02-18 11:39:57.371,2020-02-18T14:39:57.371Z
1618,934,2.0,915.0,12.0,125000.0,-8.0,6.0,2020-02-18 11:40:07.905,2020-02-18T14:40:07.905Z
1619,935,2.0,433.0,12.0,125000.0,-15.0,6.25,2020-02-18 11:40:08.049,2020-02-18T14:40:08.049Z
1620,936,3.0,915.0,12.0,125000.0,-8.0,6.75,2020-02-18 11:40:18.040,2020-02-18T14:40:18.040Z
1621,937,3.0,433.0,12.0,125000.0,-15.0,6.0,2020-02-18 11:40:18.406,2020-02-18T14:40:18.406Z
1622,938,4.0,915.0,12.0,125000.0,-8.0,6.75,2020-02-18 11:40:28.566,2020-02-18T14:40:28.566Z
1623,939,4.0,433.0,12.0,125000.0,-14.0,6.5,2020-02-18 11:40:28.869,2020-02-18T14:40:28.869Z
1624,940,5.0,915.0,12.0,125000.0,-8.0,6.5,2020-02-18 11:40:39.121,2020-02-18T14:40:39.121Z
1625,941,5.0,433.0,12.0,125000.0,-15.0,6.75,2020-02-18 11:40:39.523,2020-02-18T14:40:39.523Z
1729,942,1.0,915.0,12.0,250000.0,-8.0,9.25,2020-02-18 11:41:29.662,2020-02-18T14:41:29.662Z
1730,943,1.0,433.0,12.0,250000.0,-14.0,7.75,2020-02-18 11:41:30.106,2020-02-18T14:41:30.106Z
1731,944,2.0,915.0,12.0,250000.0,-8.0,8.75,2020-02-18 11:41:40.165,2020-02-18T14:41:40.165Z
1732,945,2.0,433.0,12.0,250000.0,-15.0,8.25,2020-02-18 11:41:40.569,2020-02-18T14:41:40.569Z
1733,946,3.0,915.0,12.0,250000.0,-8.0,8.25,2020-02-18 11:41:50.634,2020-02-18T14:41:50.634Z
1734,947,3.0,433.0,12.0,250000.0,-14.0,8.0,2020-02-18 11:41:51.002,2020-02-18T14:41:51.002Z
1735,948,4.0,915.0,12.0,250000.0,-8.0,8.25,2020-02-18 11:42:01.106,2020-02-18T14:42:01.106Z
1736,949,4.0,433.0,12.0,250000.0,-14.0,8.75,2020-02-18 11:42:01.484,2020-02-18T14:42:01.484Z
1737,950,5.0,915.0,12.0,250000.0,-8.0,9.0,2020-02-18 11:42:11.679,2020-02-18T14:42:11.679Z
1738,951,5.0,433.0,12.0,250000.0,-14.0,7.25,2020-02-18 11:42:12.101,2020-02-18T14:42:12.101Z
1849,952,1.0,915.0,12.0,500000.0,-7.0,6.25,2020-02-18 11:43:02.459,2020-02-18T14:43:02.459Z
1850,953,1.0,433.0,12.0,500000.0,-13.0,6.0,2020-02-18 11:43:02.854,2020-02-18T14:43:02.854Z
1851,954,2.0,915.0,12.0,500000.0,-7.0,6.5,2020-02-18 11:43:12.927,2020-02-18T14:43:12.927Z
1852,955,2.0,433.0,12.0,500000.0,-14.0,5.5,2020-02-18 11:43:13.332,2020-02-18T14:43:13.332Z
1853,956,3.0,915.0,12.0,500000.0,-7.0,6.5,2020-02-18 11:43:23.478,2020-02-18T14:43:23.478Z
1854,957,3.0,433.0,12.0,500000.0,-13.0,5.25,2020-02-18 11:43:23.791,2020-02-18T14:43:23.791Z
1855,958,4.0,915.0,12.0,500000.0,-7.0,6.0,2020-02-18 11:43:33.922,2020-02-18T14:43:33.922Z
1856,959,4.0,433.0,12.0,500000.0,-13.0,5.5,2020-02-18 11:43:34.161,2020-02-18T14:43:34.161Z
1857,960,5.0,915.0,12.0,500000.0,-7.0,6.25,2020-02-18 11:43:44.465,2020-02-18T14:43:44.465Z
1858,961,5.0,433.0,12.0,500000.0,-13.0,6.0,2020-02-18 11:43:44.881,2020-02-18T14:43:44.881Z
1956,962,1.0,915.0,10.0,125000.0,-7.0,9.25,2020-02-18 11:44:35.414,2020-02-18T14:44:35.414Z
1957,963,1.0,433.0,10.0,125000.0,-13.0,8.0,2020-02-18 11:44:35.828,2020-02-18T14:44:35.828Z
1958,964,2.0,915.0,10.0,125000.0,-7.0,9.0,2020-02-18 11:44:45.905,2020-02-18T14:44:45.905Z
1959,965,2.0,433.0,10.0,125000.0,-14.0,8.75,2020-02-18 11:44:46.196,2020-02-18T14:44:46.196Z
1960,966,3.0,915.0,10.0,125000.0,-7.0,9.25,2020-02-18 11:44:56.484,2020-02-18T14:44:56.484Z
1961,967,3.0,433.0,10.0,125000.0,-13.0,9.25,2020-02-18 11:44:56.864,2020-02-18T14:44:56.864Z
1962,968,4.0,915.0,10.0,125000.0,-7.0,9.25,2020-02-18 11:45:06.967,2020-02-18T14:45:06.967Z
1963,969,4.0,433.0,10.0,125000.0,-13.0,10.25,2020-02-18 11:45:07.364,2020-02-18T14:45:07.364Z
1964,970,5.0,915.0,10.0,125000.0,-7.0,9.5,2020-02-18 11:45:17.443,2020-02-18T14:45:17.443Z
1965,971,5.0,433.0,10.0,125000.0,-14.0,9.25,2020-02-18 11:45:17.822,2020-02-18T14:45:17.822Z
2057,972,1.0,915.0,10.0,250000.0,-6.0,9.5,2020-02-18 11:46:08.723,2020-02-18T14:46:08.723Z
2160,973,1.0,433.0,10.0,250000.0,-13.0,10.0,2020-02-18 11:46:08.757,2020-02-18T14:46:08.757Z
2161,974,2.0,915.0,10.0,250000.0,-7.0,9.75,2020-02-18 11:46:18.794,2020-02-18T14:46:18.794Z
2162,975,2.0,433.0,10.0,250000.0,-13.0,9.5,2020-02-18 11:46:19.113,2020-02-18T14:46:19.113Z
2273,976,3.0,915.0,10.0,250000.0,-7.0,9.0,2020-02-18 11:46:29.375,2020-02-18T14:46:29.375Z
2274,977,3.0,433.0,10.0,250000.0,-12.0,10.0,2020-02-18 11:46:29.754,2020-02-18T14:46:29.754Z
2275,978,4.0,915.0,10.0,250000.0,-6.0,9.75,2020-02-18 11:46:39.798,2020-02-18T14:46:39.798Z
2276,979,4.0,433.0,10.0,250000.0,-13.0,9.25,2020-02-18 11:46:40.242,2020-02-18T14:46:40.242Z
2277,980,5.0,915.0,10.0,250000.0,-6.0,9.5,2020-02-18 11:46:50.365,2020-02-18T14:46:50.365Z
2278,981,5.0,433.0,10.0,250000.0,-13.0,9.0,2020-02-18 11:46:50.621,2020-02-18T14:46:50.621Z
2380,982,1.0,915.0,10.0,500000.0,-6.0,6.75,2020-02-18 11:47:41.250,2020-02-18T14:47:41.250Z
2381,983,1.0,433.0,10.0,500000.0,-12.0,6.25,2020-02-18 11:47:41.583,2020-02-18T14:47:41.583Z
2382,984,2.0,915.0,10.0,500000.0,-6.0,6.5,2020-02-18 11:47:51.766,2020-02-18T14:47:51.766Z
2383,985,2.0,433.0,10.0,500000.0,-12.0,7.0,2020-02-18 11:47:52.234,2020-02-18T14:47:52.234Z
2384,986,3.0,915.0,10.0,500000.0,-6.0,6.25,2020-02-18 11:48:02.255,2020-02-18T14:48:02.255Z
2385,987,3.0,433.0,10.0,500000.0,-13.0,6.5,2020-02-18 11:48:02.717,2020-02-18T14:48:02.717Z
2386,988,4.0,915.0,10.0,500000.0,-6.0,6.5,2020-02-18 11:48:12.720,2020-02-18T14:48:12.720Z
2387,989,4.0,433.0,10.0,500000.0,-12.0,6.5,2020-02-18 11:48:13.185,2020-02-18T14:48:13.185Z
2388,990,5.0,915.0,10.0,500000.0,-6.0,6.5,2020-02-18 11:48:23.299,2020-02-18T14:48:23.299Z
2389,991,5.0,433.0,10.0,500000.0,-13.0,6.25,2020-02-18 11:48:23.567,2020-02-18T14:48:23.567Z
2485,992,1.0,915.0,11.0,125000.0,-8.0,9.0,2020-02-18 11:49:14.687,2020-02-18T14:49:14.687Z
2486,993,1.0,433.0,11.0,125000.0,-14.0,9.25,2020-02-18 11:49:14.976,2020-02-18T14:49:14.976Z
2487,994,2.0,915.0,11.0,125000.0,-8.0,8.75,2020-02-18 11:49:25.180,2020-02-18T14:49:25.180Z
2488,995,2.0,433.0,11.0,125000.0,-15.0,8.75,2020-02-18 11:49:25.629,2020-02-18T14:49:25.629Z
2489,996,3.0,915.0,11.0,125000.0,-8.0,9.25,2020-02-18 11:49:35.607,2020-02-18T14:49:35.607Z
2490,997,3.0,433.0,11.0,125000.0,-15.0,8.25,2020-02-18 11:49:36.085,2020-02-18T14:49:36.085Z
2491,998,4.0,915.0,11.0,125000.0,-9.0,8.75,2020-02-18 11:49:46.200,2020-02-18T14:49:46.200Z
2492,999,4.0,433.0,11.0,125000.0,-14.0,8.75,2020-02-18 11:49:46.466,2020-02-18T14:49:46.466Z
2493,1000,5.0,915.0,11.0,125000.0,-8.0,9.0,2020-02-18 11:49:56.690,2020-02-18T14:49:56.690Z
2494,1001,5.0,433.0,11.0,125000.0,-14.0,8.5,2020-02-18 11:49:56.953,2020-02-18T14:49:56.953Z
2588,1002,1.0,915.0,11.0,250000.0,-8.0,9.25,2020-02-18 11:50:47.514,2020-02-18T14:50:47.514Z
2589,1003,1.0,433.0,11.0,250000.0,-13.0,9.0,2020-02-18 11:50:47.711,2020-02-18T14:50:47.711Z
2590,1004,2.0,915.0,11.0,250000.0,-8.0,9.25,2020-02-18 11:50:57.950,2020-02-18T14:50:57.950Z
2591,1005,2.0,433.0,11.0,250000.0,-14.0,9.25,2020-02-18 11:50:58.380,2020-02-18T14:50:58.380Z
2592,1006,3.0,915.0,11.0,250000.0,-8.0,8.5,2020-02-18 11:51:08.427,2020-02-18T14:51:08.427Z
2593,1007,3.0,433.0,11.0,250000.0,-14.0,8.5,2020-02-18 11:51:09.115,2020-02-18T14:51:09.115Z
2594,1008,4.0,915.0,11.0,250000.0,-8.0,9.0,2020-02-18 11:51:18.929,2020-02-18T14:51:18.929Z
2595,1009,4.0,433.0,11.0,250000.0,-14.0,9.0,2020-02-18 11:51:19.251,2020-02-18T14:51:19.251Z
2596,1010,5.0,915.0,11.0,250000.0,-8.0,8.75,2020-02-18 11:51:29.407,2020-02-18T14:51:29.407Z
2597,1011,5.0,433.0,11.0,250000.0,-14.0,8.5,2020-02-18 11:51:29.719,2020-02-18T14:51:29.719Z
2685,1012,1.0,915.0,11.0,500000.0,-7.0,6.0,2020-02-18 11:52:20.285,2020-02-18T14:52:20.285Z
2686,1013,1.0,433.0,11.0,500000.0,-14.0,6.0,2020-02-18 11:52:20.781,2020-02-18T14:52:20.781Z
2687,1014,2.0,915.0,11.0,500000.0,-8.0,6.0,2020-02-18 11:52:30.808,2020-02-18T14:52:30.808Z
2688,1015,2.0,433.0,11.0,500000.0,-14.0,6.0,2020-02-18 11:52:31.247,2020-02-18T14:52:31.247Z
2689,1016,3.0,915.0,11.0,500000.0,-8.0,6.5,2020-02-18 11:52:41.288,2020-02-18T14:52:41.288Z
2690,1017,3.0,433.0,11.0,500000.0,-14.0,5.75,2020-02-18 11:52:41.714,2020-02-18T14:52:41.714Z
2691,1018,4.0,915.0,11.0,500000.0,-7.0,6.0,2020-02-18 11:52:51.861,2020-02-18T14:52:51.861Z
2692,1019,4.0,433.0,11.0,500000.0,-13.0,6.0,2020-02-18 11:52:52.098,2020-02-18T14:52:52.098Z
2693,1020,5.0,915.0,11.0,500000.0,-7.0,6.0,2020-02-18 11:53:02.333,2020-02-18T14:53:02.333Z
2694,1021,5.0,433.0,11.0,500000.0,-13.0,6.25,2020-02-18 11:53:02.749,2020-02-18T14:53:02.749Z
2804,1022,1.0,915.0,12.0,125000.0,-9.0,5.25,2020-02-18 11:53:54.109,2020-02-18T14:53:54.109Z
2805,1023,1.0,433.0,12.0,125000.0,-14.0,6.25,2020-02-18 11:53:54.542,2020-02-18T14:53:54.542Z
2806,1024,2.0,915.0,12.0,125000.0,-8.0,6.5,2020-02-18 11:54:04.514,2020-02-18T14:54:04.514Z
2807,1025,2.0,433.0,12.0,125000.0,-15.0,6.25,2020-02-18 11:54:04.984,2020-02-18T14:54:04.984Z
2808,1026,3.0,915.0,12.0,125000.0,-8.0,6.5,2020-02-18 11:54:15.083,2020-02-18T14:54:15.083Z
2809,1027,3.0,433.0,12.0,125000.0,-15.0,6.0,2020-02-18 11:54:15.452,2020-02-18T14:54:15.452Z
2810,1028,4.0,915.0,12.0,125000.0,-8.0,6.75,2020-02-18 11:54:25.553,2020-02-18T14:54:25.553Z
2811,1029,4.0,433.0,12.0,125000.0,-15.0,6.5,2020-02-18 11:54:25.900,2020-02-18T14:54:25.900Z
2907,1030,5.0,915.0,12.0,125000.0,-8.0,6.0,2020-02-18 11:54:36.117,2020-02-18T14:54:36.117Z
2908,1031,5.0,433.0,12.0,125000.0,-14.0,6.0,2020-02-18 11:54:36.468,2020-02-18T14:54:36.468Z
3026,1032,1.0,915.0,12.0,250000.0,-8.0,8.75,2020-02-18 11:55:26.710,2020-02-18T14:55:26.710Z
3027,1033,1.0,433.0,12.0,250000.0,-14.0,8.5,2020-02-18 11:55:27.041,2020-02-18T14:55:27.041Z
3028,1034,2.0,915.0,12.0,250000.0,-8.0,9.0,2020-02-18 11:55:37.193,2020-02-18T14:55:37.193Z
3029,1035,2.0,433.0,12.0,250000.0,-14.0,7.75,2020-02-18 11:55:37.494,2020-02-18T14:55:37.494Z
3030,1036,3.0,915.0,12.0,250000.0,-8.0,8.5,2020-02-18 11:55:47.670,2020-02-18T14:55:47.670Z
3031,1037,3.0,433.0,12.0,250000.0,-14.0,8.25,2020-02-18 11:55:47.958,2020-02-18T14:55:47.958Z
3032,1038,4.0,915.0,12.0,250000.0,-8.0,9.0,2020-02-18 11:55:58.176,2020-02-18T14:55:58.176Z
3033,1039,4.0,433.0,12.0,250000.0,-14.0,8.5,2020-02-18 11:55:58.626,2020-02-18T14:55:58.626Z
3034,1040,5.0,915.0,12.0,250000.0,-8.0,8.5,2020-02-18 11:56:08.950,2020-02-18T14:56:08.950Z
3035,1041,5.0,433.0,12.0,250000.0,-14.0,8.5,2020-02-18 11:56:09.099,2020-02-18T14:56:09.099Z
3127,1042,1.0,915.0,12.0,500000.0,-7.0,6.5,2020-02-18 11:56:59.477,2020-02-18T14:56:59.477Z
3128,1043,1.0,433.0,12.0,500000.0,-14.0,5.5,2020-02-18 11:56:59.854,2020-02-18T14:56:59.854Z
3129,1044,2.0,915.0,12.0,500000.0,-7.0,6.75,2020-02-18 11:57:09.977,2020-02-18T14:57:09.977Z
3130,1045,2.0,433.0,12.0,500000.0,-14.0,6.25,2020-02-18 11:57:10.343,2020-02-18T14:57:10.343Z
3131,1046,3.0,915.0,12.0,500000.0,-7.0,6.0,2020-02-18 11:57:20.406,2020-02-18T14:57:20.406Z
3132,1047,3.0,433.0,12.0,500000.0,-13.0,5.5,2020-02-18 11:57:20.717,2020-02-18T14:57:20.717Z
3231,1048,4.0,915.0,12.0,500000.0,-7.0,6.25,2020-02-18 11:57:30.880,2020-02-18T14:57:30.880Z
3232,1049,4.0,433.0,12.0,500000.0,-13.0,5.25,2020-02-18 11:57:31.398,2020-02-18T14:57:31.398Z
3233,1050,5.0,915.0,12.0,500000.0,-7.0,5.75,2020-02-18 11:57:41.399,2020-02-18T14:57:41.399Z
3234,1051,5.0,433.0,12.0,500000.0,-13.0,5.0,2020-02-18 11:57:41.776,2020-02-18T14:57:41.776Z
3342,1052,1.0,915.0,10.0,125000.0,-7.0,9.5,2020-02-18 11:58:32.499,2020-02-18T14:58:32.499Z
3343,1053,1.0,433.0,10.0,125000.0,-13.0,9.5,2020-02-18 11:58:32.757,2020-02-18T14:58:32.757Z
3344,1054,2.0,915.0,10.0,125000.0,-7.0,9.0,2020-02-18 11:58:42.940,2020-02-18T14:58:42.940Z
3345,1055,2.0,433.0,10.0,125000.0,-14.0,9.25,2020-02-18 11:58:43.431,2020-02-18T14:58:43.431Z
3346,1056,3.0,915.0,10.0,125000.0,-7.0,9.25,2020-02-18 11:58:53.419,2020-02-18T14:58:53.419Z
3347,1057,3.0,433.0,10.0,125000.0,-13.0,8.0,2020-02-18 11:58:53.805,2020-02-18T14:58:53.805Z
3450,1058,4.0,915.0,10.0,125000.0,-7.0,9.25,2020-02-18 11:59:03.932,2020-02-18T14:59:03.932Z
3451,1059,4.0,433.0,10.0,125000.0,-13.0,9.75,2020-02-18 11:59:04.253,2020-02-18T14:59:04.253Z
3452,1060,5.0,915.0,10.0,125000.0,-7.0,9.5,2020-02-18 11:59:14.384,2020-02-18T14:59:14.384Z
3453,1061,5.0,433.0,10.0,125000.0,-15.0,8.75,2020-02-18 11:59:14.901,2020-02-18T14:59:14.901Z
3555,1062,1.0,915.0,10.0,250000.0,-7.0,9.5,2020-02-18 12:00:05.437,2020-02-18T15:00:05.437Z
3556,1063,1.0,433.0,10.0,250000.0,-12.0,9.75,2020-02-18 12:00:05.594,2020-02-18T15:00:05.594Z
3557,1064,2.0,915.0,10.0,250000.0,-7.0,9.0,2020-02-18 12:00:15.821,2020-02-18T15:00:15.821Z
3558,1065,2.0,433.0,10.0,250000.0,-13.0,9.0,2020-02-18 12:00:16.251,2020-02-18T15:00:16.251Z
3559,1066,3.0,915.0,10.0,250000.0,-7.0,8.75,2020-02-18 12:00:26.341,2020-02-18T15:00:26.341Z
3560,1067,3.0,433.0,10.0,250000.0,-13.0,10.25,2020-02-18 12:00:26.731,2020-02-18T15:00:26.731Z
3561,1068,4.0,915.0,10.0,250000.0,-7.0,9.25,2020-02-18 12:00:36.870,2020-02-18T15:00:36.870Z
3562,1069,4.0,433.0,10.0,250000.0,-13.0,9.25,2020-02-18 12:00:37.131,2020-02-18T15:00:37.131Z
3563,1070,5.0,915.0,10.0,250000.0,-7.0,9.75,2020-02-18 12:00:47.358,2020-02-18T15:00:47.358Z
3564,1071,5.0,433.0,10.0,250000.0,-13.0,9.5,2020-02-18 12:00:47.821,2020-02-18T15:00:47.821Z
3660,1072,1.0,915.0,10.0,500000.0,-6.0,6.75,2020-02-18 12:01:38.226,2020-02-18T15:01:38.226Z
3661,1073,1.0,433.0,10.0,500000.0,-12.0,6.75,2020-02-18 12:01:38.702,2020-02-18T15:01:38.702Z
3662,1074,2.0,915.0,10.0,500000.0,-6.0,6.25,2020-02-18 12:01:48.799,2020-02-18T15:01:48.799Z
3663,1075,2.0,433.0,10.0,500000.0,-13.0,6.0,2020-02-18 12:01:49.111,2020-02-18T15:01:49.111Z
3664,1076,3.0,915.0,10.0,500000.0,-6.0,6.75,2020-02-18 12:01:59.272,2020-02-18T15:01:59.272Z
3665,1077,3.0,433.0,10.0,500000.0,-12.0,6.5,2020-02-18 12:01:59.660,2020-02-18T15:01:59.660Z
3666,1078,4.0,915.0,10.0,500000.0,-6.0,6.25,2020-02-18 12:02:09.787,2020-02-18T15:02:09.787Z
3667,1079,4.0,433.0,10.0,500000.0,-13.0,6.25,2020-02-18 12:02:10.121,2020-02-18T15:02:10.121Z
3668,1080,5.0,915.0,10.0,500000.0,-7.0,6.75,2020-02-18 12:02:20.244,2020-02-18T15:02:20.244Z
3669,1081,5.0,433.0,10.0,500000.0,-12.0,6.5,2020-02-18 12:02:20.737,2020-02-18T15:02:20.737Z
3763,1082,1.0,915.0,11.0,125000.0,-8.0,9.0,2020-02-18 12:03:11.608,2020-02-18T15:03:11.608Z
3764,1083,1.0,433.0,11.0,125000.0,-14.0,8.5,2020-02-18 12:03:12.106,2020-02-18T15:03:12.106Z
3765,1084,2.0,915.0,11.0,125000.0,-8.0,8.0,2020-02-18 12:03:22.185,2020-02-18T15:03:22.185Z
3766,1085,2.0,433.0,11.0,125000.0,-15.0,7.25,2020-02-18 12:03:22.500,2020-02-18T15:03:22.500Z
3767,1086,3.0,915.0,11.0,125000.0,-8.0,8.75,2020-02-18 12:03:32.661,2020-02-18T15:03:32.661Z
3768,1087,3.0,433.0,11.0,125000.0,-60.0,6.5,2020-02-18 12:03:32.982,2020-02-18T15:03:32.982Z
3769,1088,4.0,915.0,11.0,125000.0,-8.0,8.5,2020-02-18 12:03:43.143,2020-02-18T15:03:43.143Z
3770,1089,4.0,433.0,11.0,125000.0,-15.0,8.25,2020-02-18 12:03:43.652,2020-02-18T15:03:43.652Z
3771,1090,5.0,915.0,11.0,125000.0,-8.0,8.75,2020-02-18 12:03:53.634,2020-02-18T15:03:53.634Z
3772,1091,5.0,433.0,11.0,125000.0,-14.0,8.5,2020-02-18 12:03:54.106,2020-02-18T15:03:54.106Z
3877,1092,1.0,915.0,11.0,250000.0,-8.0,9.5,2020-02-18 12:04:44.415,2020-02-18T15:04:44.415Z
3878,1093,1.0,433.0,11.0,250000.0,-14.0,9.0,2020-02-18 12:04:44.885,2020-02-18T15:04:44.885Z
3879,1094,2.0,915.0,11.0,250000.0,-8.0,8.75,2020-02-18 12:04:54.963,2020-02-18T15:04:54.963Z
3880,1095,2.0,433.0,11.0,250000.0,-15.0,8.25,2020-02-18 12:04:55.284,2020-02-18T15:04:55.284Z
3881,1096,3.0,915.0,11.0,250000.0,-8.0,8.75,2020-02-18 12:05:05.450,2020-02-18T15:05:05.450Z
3882,1097,3.0,433.0,11.0,250000.0,-14.0,9.0,2020-02-18 12:05:05.747,2020-02-18T15:05:05.747Z
3883,1098,4.0,915.0,11.0,250000.0,-8.0,8.5,2020-02-18 12:05:15.928,2020-02-18T15:05:15.928Z
3884,1099,4.0,433.0,11.0,250000.0,-14.0,8.5,2020-02-18 12:05:16.328,2020-02-18T15:05:16.328Z
3891,1100,5.0,915.0,11.0,250000.0,-8.0,8.75,2020-02-18 12:05:26.399,2020-02-18T15:05:26.399Z
3892,1101,5.0,433.0,11.0,250000.0,-14.0,9.5,2020-02-18 12:05:26.801,2020-02-18T15:05:26.801Z
24,1102,1.0,915.0,11.0,500000.0,-7.0,6.5,2020-02-18 12:06:17.277,2020-02-18T15:06:17.277Z
25,1103,1.0,433.0,11.0,500000.0,-14.0,5.75,2020-02-18 12:06:17.671,2020-02-18T15:06:17.671Z
26,1104,2.0,915.0,11.0,500000.0,-7.0,6.25,2020-02-18 12:06:27.852,2020-02-18T15:06:27.852Z
27,1105,2.0,433.0,11.0,500000.0,-14.0,5.75,2020-02-18 12:06:28.145,2020-02-18T15:06:28.145Z
28,1106,3.0,915.0,11.0,500000.0,-8.0,6.75,2020-02-18 12:06:38.337,2020-02-18T15:06:38.337Z
29,1107,3.0,433.0,11.0,500000.0,-14.0,6.5,2020-02-18 12:06:38.822,2020-02-18T15:06:38.822Z
30,1108,4.0,915.0,11.0,500000.0,-7.0,5.5,2020-02-18 12:06:48.813,2020-02-18T15:06:48.813Z
31,1109,4.0,433.0,11.0,500000.0,-14.0,6.0,2020-02-18 12:06:49.275,2020-02-18T15:06:49.275Z
32,1110,5.0,915.0,11.0,500000.0,-7.0,6.5,2020-02-18 12:06:59.279,2020-02-18T15:06:59.279Z
33,1111,5.0,433.0,11.0,500000.0,-14.0,5.75,2020-02-18 12:06:59.668,2020-02-18T15:06:59.668Z
141,1112,1.0,915.0,12.0,125000.0,-8.0,5.5,2020-02-18 12:07:51.057,2020-02-18T15:07:51.057Z
142,1113,1.0,433.0,12.0,125000.0,-15.0,5.75,2020-02-18 12:07:51.446,2020-02-18T15:07:51.446Z
143,1114,2.0,915.0,12.0,125000.0,-8.0,6.75,2020-02-18 12:08:01.546,2020-02-18T15:08:01.546Z
144,1115,2.0,433.0,12.0,125000.0,-15.0,6.0,2020-02-18 12:08:01.915,2020-02-18T15:08:01.915Z
145,1116,3.0,915.0,12.0,125000.0,-8.0,6.5,2020-02-18 12:08:12.046,2020-02-18T15:08:12.046Z
